time,open,high,low,close,volume,vwap,SMA(5),SMA(10),12dayEWM,MACD,rsi,mom,mfi
2022-03-25 07:00:00,126.115199902,126.115199902,126.115199902,126.115199902,501,122.79729531193279,126.09930015939999,125.89165732069998,126.03408441660771,0.18162750676121675,58.243688296151305,0.965689905000005,69.64084235967657
2022-03-25 09:00:00,126.066427685,126.575219457,126.066427685,126.575219457,308,122.79729704127435,126.19910762520001,126.0147193798,126.21446276340515,0.22544974052456723,64.81009675379524,1.1038128250000057,69.63742197608764
2022-03-25 10:00:00,126.41758765,128.065503334,126.134708789,127.973421387,396913,122.80001676695318,126.55319392380002,126.22151358180001,126.80078230460344,0.36875164754117407,76.87036024973986,2.9312102690000046,81.0963264017634
2022-03-25 11:00:00,127.929526392,128.14900137,127.368645891,127.480821991,471605,122.80373817470142,126.8422180844,126.38343734379998,127.02746220006897,0.4375272451234906,67.92348789430352,2.1362231250000008,82.3409670382229
2022-03-25 12:00:00,127.490576435,127.64664753,126.788256503,127.22720646,427091,122.80673582658173,127.07437383940001,126.53367528240001,127.094043620046,0.46619375648145933,63.75573363619221,1.321727093000007,67.60218335461539
2022-03-25 13:00:00,127.241838126,127.461313104,127.110153138,127.412540887,255028,122.80855154783349,127.3338420364,126.71657109790002,127.20020937569734,0.49812503726070645,65.44597818157722,1.5509565159999994,65.17267631754505
2022-03-25 14:00:00,127.398396944,127.636893087,127.19794313,127.568611982,246263,122.81035499672409,127.5325205414,126.86581408330001,127.32301024446491,0.5299158997258075,66.86551102533421,1.8437849079999893,75.85544037652294
2022-03-25 15:00:00,127.583243648,127.910017505,127.549103096,127.880754174,348487,122.81307739495685,127.5139870988,127.0335905113,127.50892488764329,0.5736845748112813,69.59113310718845,2.297171442000007,84.29035339598116
2022-03-25 16:00:00,127.880754174,128.173387479,127.42229533,128.124615262,941531,122.82051958010396,127.64274575300001,127.2424819187,127.71415501242886,0.6208918620285431,71.58335091783266,2.0484331339999926,86.37834537249806
2022-03-25 17:00:00,128.124615262,128.173387479,128.101204597,128.124615262,58862,122.82101578851902,127.82222751340001,127.44830067640001,127.85097509561925,0.6508019376314849,71.58335091783269,1.9216253679999937,86.3632659722858
2022-03-25 18:00:00,128.075843044,128.075843044,128.075843044,128.075843044,100,122.8210166216995,127.95488794479999,127.6443649906,127.92593107841284,0.6629285499855655,70.48425445002489,2.0401418560000053,86.38023923111774
2022-03-25 20:00:00,128.075843044,128.075843044,128.075843044,128.075843044,1000,122.82102495348974,128.0563341572,127.79442734930001,127.97590173360857,0.6648747157902193,70.48425445002488,2.009415359000016,86.43911076813335
2022-03-28 05:00:00,127.949035279,127.949035279,127.949035279,127.949035279,333,122.82102766101706,128.0699903782,127.79198873850001,127.96694624873905,0.6487068505854268,67.2875044571898,1.8338353769999998,86.42780920102565
2022-03-28 08:00:00,127.949035279,128.163633035,127.81247307,128.163633035,951,122.82103545214221,128.0777939328,127.86026984290001,128.03250851082606,0.6457659583755628,69.81492070295258,1.5884135780000008,86.43060756857088
2022-03-28 09:00:00,128.124615262,128.202650809,128.124615262,128.202650809,1281,122.82104630339248,128.09340104220001,127.9578142778,128.08922261021738,0.6392152133065849,70.27051301273104,0.22922942200000307,84.48429925750199
2022-03-28 10:00:00,128.553810775,128.553810775,126.41758765,127.471067548,378763,122.8238459572051,127.972445943,127.9636669439,127.88317092281159,0.56843844106956,53.69381114770466,-0.009754443000005608,69.71492523690907
2022-03-28 11:00:00,127.490576435,128.031948048,127.022363147,127.578366426,334124,122.82633480774749,127.87295061939999,127.96464238829999,127.7815694238744,0.5150680776921917,55.378012061106055,0.3511599659999973,85.21097165345589
2022-03-28 12:00:00,127.6173842,127.714928635,127.353916681,127.471067548,279703,122.82841947582162,127.77735707319998,127.9236737257,127.67806879858294,0.45882451409234193,53.26460978628069,0.05852666099998771,74.57612043849498
2022-03-28 13:00:00,127.460825382,127.929526392,127.446681439,127.861245287,177105,122.82978158644558,127.7168795236,127.8973367282,127.73912762805531,0.44065556436491704,59.40963456277828,0.2926333050000096,73.88432083836821
2022-03-28 14:00:00,127.866122509,127.866122509,127.412540887,127.446681439,160385,122.83100206870063,127.56568564959998,127.82954334589999,127.64164556503688,0.3883282960557892,51.552801338375524,-0.4340727350000009,64.91165214538282
2022-03-28 15:00:00,127.441804217,127.988053053,127.432049774,127.938110302,181680,122.83240417446954,127.6590942004,127.81577007170002,127.74046714402459,0.3821080572944311,58.62822711999826,-0.1865049599999935,47.93130561657724
2022-03-28 16:00:00,127.929526392,128.270931914,127.719805857,128.192896366,577812,122.8371185851691,127.7820001884,127.82747540390001,127.89127688468307,0.3932049573042491,61.78485234030957,0.06828110400002174,60.87444636472987
2022-03-28 17:00:00,128.241668583,128.270931914,126.834687654,128.270931914,60162,122.8375668844427,127.9419730616,127.85966506739999,128.01782856112203,0.4036431995193226,62.73485982099947,0.195088869999978,59.17545341636907
2022-03-28 18:00:00,127.839492878,128.270931914,127.839492878,128.270931914,1204,122.83757681104542,128.023910387,127.87039495529999,128.1021963454147,0.407221387015241,62.73485982099947,0.195088869999978,59.225907971929985
2022-03-28 20:00:00,128.027168371,128.027168371,128.027168371,128.027168371,200,122.83757845111631,128.1400077734,127.85284671149998,128.0771870206098,0.38593858590218133,57.42765379325956,0.07813309199998741,59.22956931953542
2022-03-29 05:00:00,128.758654088,128.758654088,128.758654088,128.758654088,579,122.83758386835815,128.30411653059997,127.98160536549999,128.30434270973987,0.42321800307112767,66.6606024603935,0.5950210529999822,59.222567757231964
2022-03-29 06:00:00,128.748899645,128.748899645,128.748899645,128.748899645,208,122.83758581124006,128.4153171864,128.09865868740002,128.4525283548266,0.4468243942539374,66.4509503599366,0.5462488359999895,59.19243531381615
2022-03-29 07:00:00,128.280686357,128.280686357,128.280686357,128.280686357,827,122.83759292419745,128.41726807499998,128.17962056829998,128.3952476888844,0.42287706643132594,57.054762225779484,0.809618809000014,71.77473357186881
2022-03-29 08:00:00,128.563565219,128.65135521,128.553810775,128.65135521,1303,122.83760479391611,128.4933527342,128.2586315606,128.4806168625896,0.4288648284457537,61.728428738444514,1.072988783999989,65.2705697927727
2022-03-29 09:00:00,128.661012109,129.226867376,128.524547445,129.002515176,6422,122.83766606616634,128.6884220952,128.4142149343,128.65458296705975,0.45668150732944923,65.59776787096166,1.5314476280000093,81.04826332432248
2022-03-29 10:00:00,128.885461854,129.578027342,128.680618541,128.885461854,411714,122.84175651778757,128.7137836484,128.5089500895,128.73154259603984,0.46393326700949444,63.27162287106339,1.0242165669999963,84.26245061096195
2022-03-29 11:00:00,128.924479628,128.924479628,127.64664753,128.173387479,1448142,122.85417682887606,128.59868121519997,128.50699920079998,128.54549089035993,0.40752420246242593,51.21838390418406,0.7267060400000105,43.91519297137535
2022-03-29 12:00:00,128.168510257,128.309949688,127.783209739,128.027070827,432409,122.85771180056338,128.5479581092,128.4826130921,128.37268420257328,0.34701293233052866,49.120810000006266,0.0889605249999903,34.01955820786877
2022-03-29 13:00:00,128.045701814,128.066088601,127.23071806,127.519839765,411380,122.86081266669684,128.3216550202,128.40750387719999,128.0884027233822,0.255186377482687,42.53330211359774,-0.6730566010000132,15.277604883871675
2022-03-29 14:00:00,127.529594209,127.815594492,127.22720646,127.81247307,447327,122.8640906133561,128.08364659900002,128.3860343471,127.9964261722548,0.20367835596394457,47.00618270682308,-0.4584588439999919,27.50424309757193
2022-03-29 15:00:00,127.81247307,128.722562648,127.568611982,128.318728687,518850,122.86839568874144,127.97029996559999,128.34204180700002,128.10386034383654,0.20138701104794166,53.793645078721205,0.047796773000015946,37.70707559020107
2022-03-29 16:00:00,128.305072466,128.709881871,128.280686357,128.709881871,863055,122.87601472871529,128.077598844,128.33814002959997,128.3058675195577,0.2284998921188901,58.29586705091456,0.6827135000000055,49.575276863797164
2022-03-29 17:00:00,128.700127428,128.739145201,128.544056332,128.700127428,317405,122.87888441540164,128.2122101642,128.3800841367,128.43728748903845,0.24636005827852614,58.141747604167435,-0.058526659999984076,52.87329287654222
2022-03-29 18:00:00,128.368476349,128.368476349,128.271029458,128.271029458,300,122.87888697496888,128.3624481028,128.3420515615,128.38186814535896,0.22331550642891784,51.59574587249663,-0.4778701870000077,52.87229936164477
2022-03-29 19:00:00,128.758654088,128.758654088,128.758654088,128.758654088,600,122.87889250704343,128.55168430639998,128.31766545269997,128.50746345957265,0.24161458294074123,57.524270346501275,0.47796773099997836,52.88714143554546
2022-03-30 09:00:00,128.075843044,128.270931914,128.075843044,128.270931914,1775,122.8789072436788,128.5421249518,128.2562124587,128.42861961104842,0.21429141153612363,50.74295049770413,-0.3804232960000036,52.85516428018808
2022-03-30 10:00:00,128.270931914,129.812133986,128.222159696,129.412201802,318489,122.88197130089326,128.68258893799998,128.380093891,128.7564803413656,0.2814837735919298,62.13708970936858,0.4096866259999956,55.71860049605345
2022-03-30 11:00:00,129.402447359,129.65606289,128.700127428,129.353675141,342033,122.885344695271,128.8132984806,128.51275432239999,128.95554527457708,0.3262507763354563,61.34324812432743,0.46821328699999754,55.1147322691433
2022-03-30 12:00:00,129.397570137,129.675571777,129.084745134,129.187849602,276127,122.88815280198621,128.99666250939998,128.67955530609999,129.0329800503847,0.3443784331933841,59.012924153883304,1.014462122999987,78.57404195292531
2022-03-30 13:00:00,129.207456034,129.285394037,128.870830189,128.895216297,188404,122.88997832723878,129.0239749512,128.7878296288,128.9870587992565,0.33131250545309854,54.99127466628397,0.8681454700000018,83.72695916658768
2022-03-30 14:00:00,128.892387509,128.909847963,128.505038558,128.553810775,215337,122.89193859771147,129.0805507234,128.81133783759998,128.842642791171,0.2900653978565515,50.60230358650907,1.0339710099999877,88.35168424537792
2022-03-30 15:00:00,128.563565219,128.84644408,128.397739679,128.45626634,202734,122.89375586429246,128.88936363099998,128.7859762845,128.71385064078066,0.24666237688651904,49.37404955462693,0.6437932700000175,81.24783132372525
2022-03-30 16:00:00,128.436757453,128.943988515,128.163633035,128.895216297,567962,122.89878021616968,128.7976718622,128.8054851714,128.77430585952044,0.24486214475459178,54.76420413667239,0.5764876099999867,81.53772848390577
2022-03-30 17:00:00,128.885461854,129.246376263,128.42700301,129.246376263,103125,122.8997371186056,128.80937719439999,128.9030198519,128.9316626606803,0.2686740155030236,58.61012783755281,0.5364943920000087,76.0184898428095
2022-03-30 20:00:00,129.051287393,129.051287393,129.051287393,129.051287393,532,122.89974223266749,128.8405914136,128.9322831824,128.97153757145355,0.2687055825508935,55.738112580418196,0.3511599649999937,72.59888016291393
2022-03-31 08:00:00,128.992760732,128.992760732,128.953742958,128.953742958,325,122.89974531722332,128.9205778502,129.0005642868,128.9656060336357,0.2578868202374167,54.28710617025583,0.6827135000000055,72.59801096423314
2022-03-31 10:00:00,128.758654088,128.758654088,127.412540887,128.207528031,420168,122.903148048052,128.8708301884,128.8800969097,128.71291336609048,0.18694458413153825,44.59802315554389,-0.5511260569999763,61.08571248253459
2022-03-31 11:00:00,128.212405253,128.212405253,127.441804217,127.753946409,532796,122.9072415826794,128.6425762108,128.72012403649998,128.393257713727,0.09304948817245418,39.87843434556777,-0.5169855049999939,50.913386292368116
2022-03-31 12:00:00,127.744191965,128.319704131,127.734437522,128.23191414,315018,122.90975694594819,128.4396837862,128.6245304903,128.33947652248466,0.056553041239595814,46.39910524503726,-1.180287662000012,50.81924034977901
2022-03-31 13:00:00,128.212405253,128.563272585,128.066088601,128.407494123,292010,122.91221731024605,128.3109251322,128.57575827289998,128.3621490559898,0.04132086019259873,48.63176049770118,-0.9461810180000043,49.992455590475586
2022-03-31 14:00:00,128.42700301,128.485529671,127.968544166,128.183141922,257712,122.91435163676091,128.15680492500002,128.5386913876,128.30248001132654,0.011018880543900877,45.96304478827671,-1.0047076799999957,41.341741647823845
2022-03-31 15:00:00,128.156902469,128.228792718,127.568611982,127.773455296,298513,122.91666907176706,128.069990378,128.4704102832,128.12613843955103,-0.045529112201336375,41.433599692978255,-1.1217610009999959,39.94839179118159
2022-03-31 16:00:00,127.773455296,127.929526392,126.80776539,126.837028721,1067156,122.92405653399636,127.88660684039999,128.2645915256,127.69643520003402,-0.16401494028144725,33.26067085086386,-1.7167820539999923,31.637291908265496
2022-03-31 17:00:00,126.827274277,126.915064269,126.619114453,126.827274277,317600,122.92595347853351,127.6056788678,128.022681327,127.40671489235602,-0.2557547334236574,33.18628317036482,-1.6289920630000125,30.794981605022002
2022-03-31 18:00:00,126.680957625,126.846783164,126.573658746,126.846783164,2367,122.92596739979308,127.293536676,127.8022309041,127.22007098290402,-0.32315979138493844,33.51072745514257,-2.048433132999989,19.796797735234435
2022-03-31 19:00:00,126.905309825,126.905309825,126.554149859,126.827274277,1627,122.9259770180924,127.022363147,127.58958403599999,127.08913874760269,-0.37384355380604006,33.33414304790556,-2.419101986000001,17.4504446365504
2022-03-31 20:00:00,126.827274277,126.827274277,126.827274277,126.827274277,300,122.92597883707039,126.8331269432,127.4515586606,127.00185059073513,-0.4092927288789383,33.33414304790557,-2.2240131159999947,17.444799273790608
2022-04-01 06:00:00,127.051626477,127.051626477,127.051626477,127.051626477,210,122.92598018357681,126.8760464944,127.3813266674,127.01844255282343,-0.41450495289468847,37.818543116150984,-1.902116480999993,17.451354748826105
2022-04-01 08:00:00,127.295487565,127.295487565,127.295487565,127.295487565,1000,122.92598697449982,126.969689152,127.2876840099,127.11079089021564,-0.39441159485694754,42.41194094857727,-0.9120404660000077,19.863540271692955
2022-04-01 09:00:00,127.295487565,127.6173842,126.827274277,126.827274277,6416,122.92602981506846,126.9657873746,127.12966202530001,127.0162853524771,-0.4115245641566503,36.72901226614892,-0.9266721319999931,23.95587241742743
