time,vwap,SMA(5),SMA(10),12dayEWM,rsi,MACD,mom,mfi,spread,forward_return,output
2022-07-12 14:00:00,0.9526716903671103,0.8293366648565886,0.830828761010834,0.8296646847622787,0.8977506238072187,-0.30432923009765034,-0.7149888210999933,-5.871352972439311,17.0715297119,0.07737011643305149,1
2022-07-12 15:00:00,0.9526620844704062,0.8293909496261647,0.8305567357291713,0.8298940255894122,0.9131103608669979,-0.2909173247979737,-0.21883852439999885,-5.233792431150995,16.992051115899997,0.0786070623310535,1
2022-07-12 16:00:00,0.9526299963608651,0.8293878337047985,0.8302818257945437,0.8298558374697313,0.8950084951129239,-0.27629066641563327,-0.48677698689999715,-0.9289161643647006,16.981979193200004,0.05028675781454064,1
2022-07-12 17:00:00,0.952626009907165,0.8295590398577402,0.8300512051516185,0.8297972132511738,0.8919223850879814,-0.26247433019455,-0.43501400360000275,-3.517901401216541,16.9919063256,0.05025737892713155,1
2022-07-13 10:00:00,0.9526208937161224,0.8301077482728717,0.8299506526879653,0.8301577441186458,0.9285091467147667,-0.23062430623903651,-0.07276533670000163,-4.030662166470243,16.765836017500007,0.07683272613160694,1
2022-07-13 11:00:00,0.9526112325222157,0.8297130098432668,0.8295239784387872,0.8293952532972403,0.8253825228178678,-0.2289817049344265,-0.36223536130000866,0.5727934484671025,17.091003901600004,0.07493869062777013,1
2022-07-13 12:00:00,0.9526013076316852,0.8288005428022769,0.829096974750187,0.8281968124409939,0.8073227949417779,-0.2496517618674403,-0.605551459600008,-7.89144342900088,17.398962193100004,0.08788853691551994,1
2022-07-13 13:00:00,0.9525909210671598,0.8284554169078733,0.8289229595275612,0.8281505491721203,0.9048523702606015,-0.24915148919596675,-0.4617238708000002,-11.037088168510948,17.22534596749999,0.06717159096734955,1
2022-07-13 14:00:00,0.9525821268157859,0.8283011379606976,0.8289314268632839,0.8284031796887327,0.9301950667643729,-0.23601471309842736,0.035070741599994903,-4.505167029612721,17.101173557899997,0.05807461065391029,1
2022-07-13 15:00:00,0.9525740052309911,0.8277408221730848,0.8289241322006337,0.8282904304433608,0.9039619087299607,-0.23016077907330157,-0.059320270999990043,-6.160919013356278,17.1905286092,0.06238476715754229,1
2022-07-13 16:00:00,0.9525511947826981,0.827510395824226,0.8286102556209519,0.8277640566715256,0.8646288924290441,-0.22610291035306318,-0.05924063620001618,-4.571019507357434,17.230034432500005,0.06396556499162477,1
2022-07-13 17:00:00,0.9525439741833188,0.827674558908208,0.8282369058461879,0.827384700349145,0.8616438151744037,-0.22113919389188652,0.040113942699989025,0.9965713305215473,17.23996518470001,0.06565660150546959,1
2022-07-13 18:00:00,0.9525439320124043,0.8273876097967425,0.8279215239937723,0.8271313515011287,0.8616438151744037,-0.21473013747481673,-0.16843547280001303,1.7461534916133985,17.23996518470001,0.051242811945120446,1
2022-07-14 10:00:00,0.9525364564060731,0.8253585195067237,0.8272534283713006,0.8262683531000782,0.8832042491103961,-0.21538906397044855,0.35792697150000663,11.733341381095414,17.021282309900002,0.014574091063381285,0
2022-07-14 11:00:00,0.9525289106653342,0.8265122536497961,0.8271288496712917,0.8267967888784108,0.8953196234451384,-0.1812254505997828,0.020281396600012158,5.333339474379287,16.971624928999987,0.028071721163593463,1
2022-07-14 12:00:00,0.9525213878072821,0.8271663539599667,0.8270496684557184,0.8278566958084648,1.0376976458144231,-0.14290624758515946,0.5387822197000105,12.690749181847181,16.85269118689999,0.017552025467002248,0
2022-07-14 13:00:00,0.9525159567254391,0.8277121597239198,0.8269290468527618,0.8283540911300742,1.0156413110992952,-0.11362575640747252,0.059638809600002674,16.05708390777182,16.88240380890001,0.011214820486653152,0
2022-07-14 14:00:00,0.9525097846903549,0.8289924779006959,0.8272566143498258,0.8290039106248075,1.0591317494817996,-0.08226401447615217,0.010046584500003064,6.0677968601384435,16.7930704761,0.003829075563728391,0
2022-07-14 15:00:00,0.9524989013946262,0.830137824847978,0.8277429495401015,0.8303987874562592,1.151188587542849,-0.03676568214163467,0.384937910000005,8.678878116974708,16.542485491799994,-0.015168533279015708,0
2022-07-14 16:00:00,0.9524726454140114,0.8312977130599262,0.8289050732586614,0.8314891055070713,1.1337840646858612,-0.0001129297594104628,0.7944529365999813,10.175725221181459,16.535127921600008,-0.013818712270226694,0
2022-07-14 17:00:00,0.9524695094685177,0.8311538991334628,0.8291624576621551,0.8307460719107143,0.9857735681244582,-0.01338152705814366,0.09927856399998802,12.12677164994313,17.06145778860001,-0.004383359958253596,0
2022-07-15 10:00:00,0.9524596683555447,0.8315179596009195,0.8296187337940016,0.830889758454408,1.043617225077707,0.0017383457939388336,1.0426421075000007,17.422556495078958,16.74351444860001,-0.023154869354947035,-1
2022-07-15 11:00:00,0.9524487039409211,0.8315143266585457,0.8302577040092546,0.8306918142465202,1.0210464613997963,-0.00387990916802039,0.2678407288000102,7.604536057204527,16.962193703699995,-0.0122979430752811,0
2022-07-15 12:00:00,0.9524400871910709,0.8311195363991686,0.8306303167808521,0.8308620761569239,1.041621869404925,0.0036512660870613445,0.4268051593000166,1.536581965373344,16.813160025399995,-0.02777104965958934,-1
2022-07-15 13:00:00,0.9524322163434338,0.8305777374290968,0.8309368464290593,0.8308905516325509,1.0258878734067662,0.011101762058558506,0.7147897337000018,2.8636756996962447,16.793208027000006,-0.016573467347781857,0
2022-07-15 14:00:00,0.9524242221555175,0.8309578584576612,0.8310557659250377,0.8309825458004353,1.0341720487698898,0.01680877559338967,0.2280272260000089,1.691950619872614,16.793255083899993,-0.011837849839522395,0
2022-07-15 15:00:00,0.952411190378302,0.8306423365568661,0.8310794128560923,0.8305212862313666,0.9964926655739875,0.0020685884324365134,-0.060058701800016934,-0.08506959539423065,17.031683630800003,0.0029183513901182303,0
2022-07-15 16:00:00,0.9523768970540396,0.8305963382228994,0.8310549743511206,0.8303702876512424,1.011089398330765,-0.007130728482067639,-0.14924724440000148,-1.8063567444777817,17.00193843129999,0.0005900565832848168,0
2022-07-15 17:00:00,0.9523728600104312,0.8303696727724135,0.8307443095373965,0.8302698533254973,1.011089398330765,-0.014256908646046895,-0.11953462239998203,-2.3046685252837165,17.00193843129999,0.013886793835538595,0
2022-07-18 10:00:00,0.9523603370425957,0.8310173582844325,0.8307975160737219,0.8315771955607751,1.0891296115688307,0.036201698151359096,0.4916192911000081,2.133466991523761,16.30145118499999,-0.04843450485724434,-1
2022-07-18 11:00:00,0.9523527180900474,0.831490156540512,0.8312238839319295,0.8322315828492867,1.0668581278108835,0.06541342758804092,0.11682026949998203,7.494482676249291,16.42566522230001,-0.05925464555789275,-1
2022-07-18 12:00:00,0.9523450842270961,0.8326370033502646,0.8316365447041032,0.833266158683083,1.0948644385097026,0.10974569617475538,0.3876432132000076,5.573851086472978,16.1474847084,-0.06675103141848966,-1
2022-07-18 13:00:00,0.9523388600158502,0.8336214963432707,0.832101200545263,0.8338309179722105,1.0802593710911865,0.1384730899976887,0.8543632286000076,2.299419565424081,16.20709456,-0.05516590247499585,-1
2022-07-18 14:00:00,0.9523322786269889,0.8342923480266986,0.8323174173694413,0.8336754619552537,1.0341976447804344,0.14038232540542595,0.29799134170001196,4.597824988842703,16.445523106899998,-0.04530141713688777,-1
2022-07-18 15:00:00,0.9523251139738129,0.8341249232870018,0.8325626098973803,0.8335829176282092,1.0396346051186947,0.1394841484786582,0.5067145061999838,4.892830532596733,16.45547919750001,-0.04706974653874971,-1
2022-07-18 16:00:00,0.9523046769036946,0.8342640500215419,0.8328698123941134,0.8338023015151186,1.0302989461356582,0.1522556180650696,0.5465280091000011,0.4500853241044638,16.266632016299994,-0.05983618289420258,-1
2022-07-18 17:00:00,0.9523019113565475,0.8340184023259513,0.8333254132802916,0.833909787019204,1.0256910020660992,0.15973502920010674,0.5166524979999991,0.0848064189728106,16.276555529000007,-0.05919002051653336,-1
2022-07-18 18:00:00,0.9523001647480827,0.8338503683799844,0.8337357576061222,0.8339815930136774,1.0256910020660994,0.16377462448596702,0.5166995548999864,0.8150169103405531,16.276555529000007,-0.04575456886889321,-1
2022-07-19 10:00:00,0.9522952635482712,0.834183461728721,0.8342379144949416,0.8343303287387812,1.0838772691754055,0.16505757926336173,0.7549326347000118,3.919458044912119,16.27675099609999,-0.04269119390389955,-1
2022-07-19 11:00:00,0.952287224224773,0.8344625354557161,0.8342936339968409,0.8344831590373665,1.0761372958162074,0.1602175851161718,0.6754938568999904,9.483237127975173,16.3264445744,-0.03223277487648156,-1
2022-07-19 12:00:00,0.9522705213404239,0.8351863975574427,0.8347253285123277,0.8356091305661449,1.173160198242586,0.1847053679225752,1.052889588899987,11.442847328320731,15.949048842400003,-0.05852104258523007,-1
2022-07-19 13:00:00,0.9522620900240748,0.8364527508267069,0.835236000287303,0.8372271015711946,1.2770340774867615,0.22316972997521134,0.6204620668999894,21.71222045806578,15.680989118100001,-0.07091908231199281,-1
2022-07-19 14:00:00,0.95225207621114,0.8381916605268146,0.8360223831724537,0.8390967436354948,1.3613373665114525,0.2689753991586059,0.97298929130001,11.839257373514357,15.452675931000002,-0.07052562065407052,-1
2022-07-19 15:00:00,0.9522403614341112,0.8396381406387274,0.8369115306654432,0.8401488448490544,1.3288142220400192,0.29783968876202493,0.6451912139000058,10.367370279455358,15.502293494499995,-0.06662462089667243,-1
2022-07-19 16:00:00,0.9521993864284305,0.8407583854770818,0.8376096499196928,0.8402205680870188,1.2245018322110932,0.30121950610416093,0.5062294584,12.21997760324114,15.700865101600002,-0.08665717960097345,-1
2022-07-19 17:00:00,0.9521972270832784,0.8411872357411876,0.8381853779189876,0.8401499085193161,1.2038527599657147,0.2972663119522281,0.704938616299998,9.70029957947569,15.7405844906,-0.06371618275032558,-1
2022-07-20 10:00:00,0.9521835669273747,0.8460293825728722,0.8410520968591387,0.8465822710874954,1.325816413935085,0.4802088985060635,1.1023171148000017,-7.805225097666636,14.717593941399997,-0.1525113256444744,-1
2022-07-20 11:00:00,0.9521687652658783,0.8484588087533544,0.8436308531550738,0.8495222185662158,1.6859217577050822,0.5615368978562287,2.2389918786999914,11.098389294570573,14.01770938540001,-0.19942278464636704,-1
2022-07-20 12:00:00,0.9521580569876329,0.8509736992916188,0.8456736946008901,0.8510362261985929,1.5795939500930334,0.6065772296211094,2.104921294300013,9.466900699625086,14.171634234699994,-0.18498740151513016,-1
2022-07-20 13:00:00,0.9521478272099001,0.8540124805166558,0.8473205884771847,0.8523966283634216,1.5504785074671041,0.6508098957284005,2.839963466599997,11.274510701698105,13.972852681600003,-0.20184871812282157,-1
2022-07-20 14:00:00,0.9521363015030129,0.8534548278856569,0.8489028687747561,0.8530401735202817,1.4429620844483444,0.6796516441129938,2.4828871385999918,9.969637952565513,13.952755892799999,-0.22066807171684374,-1
2022-07-20 15:00:00,0.9521245813161855,0.8549086181085404,0.850440566102393,0.8538758038623885,1.4898084720906677,0.7024187525930756,2.021067343599995,3.351494276449074,13.853528005400008,-0.22726416149537892,-1
2022-07-20 16:00:00,0.9520879065201957,0.8554437996674896,0.8519280098054156,0.8552873331521016,1.5708742165187604,0.7376069524655833,2.338889421600001,4.303763760045186,13.535678779200012,-0.256083179029522,-1
2022-07-20 17:00:00,0.9520783744422747,0.8561702533398917,0.8535534979556368,0.8560856632417294,1.5219376411942451,0.7528092939102464,2.1254488344999913,3.1389778737680842,13.5853325402,-0.19993022892614487,-1
2022-07-21 10:00:00,0.9520725507507981,0.8579827050307518,0.8565418902050589,0.858578219763895,1.7458700799913889,0.7959782576608916,2.264508323499996,6.1840478323223635,13.217959864200012,-0.24267779529183336,-1
2022-07-21 11:00:00,0.9520669541184424,0.8596286621328243,0.8575142688097854,0.8595464935868301,1.7561197867603233,0.8017314714173267,2.413422549700016,2.26796934365278,13.19810921909999,-0.22346954706449496,-1
2022-07-21 12:00:00,0.9520615100569562,0.8595974384847219,0.8586268398239241,0.8596493098523752,1.553771559106879,0.7832402902371456,0.3927852499000011,7.6536470585130445,13.371881093799999,-0.21202801956671424,-1
2022-07-21 13:00:00,0.9520574979656393,0.8602872604395589,0.8593353252005572,0.8601456176114354,1.6169937537216614,0.7689322917850063,1.1223306489999914,16.070924501487994,13.2577407892,-0.24044687314273216,-1
2022-07-21 14:00:00,0.9520503754796681,0.8610939101500334,0.8595193574455554,0.8606709032774792,1.6502817119216564,0.7545058039015942,1.4697947638000102,16.76914986923964,13.188214664399993,-0.24774123080659338,-1
2022-07-21 15:00:00,0.952041151554904,0.8611589363561271,0.8595697218001236,0.8609774737502753,1.6356913862510307,0.7342102774162953,0.9735123465000015,7.6975302607786915,13.193158322000002,-0.23295966130982287,-1
2022-07-21 16:00:00,0.9520221581978897,0.8613913572690557,0.8605102207054685,0.8615351132212263,1.5643153823980807,0.715478869837014,0.39245293959999117,1.4694627732856276,13.123751649400006,-0.2402364783963388,-1
2022-07-21 17:00:00,0.9520186844361301,0.8619024881421493,0.8607504191223475,0.8618270666171913,1.5397316080811831,0.6906694571212171,0.1589173736000049,4.470538887511061,13.148574910099995,-0.23789502971133947,-1
2022-07-22 10:00:00,0.9520145908528428,0.8615622344156033,0.8609256951320368,0.8610324214423012,1.1913068041497592,0.6300728606786663,0.506059329699994,6.190901891501277,13.565865589600008,-0.1998313626649985,-1
2022-07-22 11:00:00,0.9520065654285523,0.8608920415158255,0.8609926489608806,0.8601489732505675,1.141005845650609,0.5623373900267836,-0.3728321492999953,-8.480250472279835,13.729822544400008,-0.18912276699884062,-1
2022-07-22 12:00:00,0.9520008044426824,0.8606537628493925,0.86090514033985,0.8602316145125528,1.2032446383804936,0.5194931301322612,0.06401959459999773,-2.5974849682371683,13.521312945600002,-0.17954882832513805,-1
2022-07-22 13:00:00,0.9519962145906363,0.8596872496740835,0.8605343075297667,0.8594200746766637,1.079649560494793,0.46000993556837955,-0.18663959470001146,-3.3753537208971522,13.771972134900011,-0.1386160939406991,-1
2022-07-22 14:00:00,0.9519917086347088,0.8589036665096245,0.8603926713935223,0.8590987591100869,1.10749467629409,0.41430411701412595,-0.4770417015999868,-12.88637486981915,13.695001565799998,-0.12834422520909936,-1
2022-07-22 15:00:00,0.9519872941457845,0.8588492060803488,0.8601977167293477,0.8591281707770558,1.137643000555537,0.3813013354310044,-0.402523052600003,-14.491826650023341,13.600632271699993,-0.13982153070610928,-1
2022-07-22 16:00:00,0.9519697926531971,0.8589434776352051,0.8599134068658112,0.8590429221715877,1.1007156974559136,0.3419748735487218,-0.34313038659999506,-11.81384643666523,13.715011480399994,-0.14479416397412237,-1
2022-07-22 17:00:00,0.9519686113232614,0.8585981603248097,0.8596226623825848,0.858917997711895,1.0910745656553213,0.30568257745463256,-0.47712495609999905,-11.25872726363194,13.734865745299999,-0.1460311867981926,-1
2022-07-25 10:00:00,0.9519649550325594,0.8589315782428442,0.859308559962098,0.8591024275923773,1.1074618682936366,0.2793065036720179,-0.47718287240000734,-14.46043207252798,13.6653975368,-0.07699713102136269,-1
2022-07-25 11:00:00,0.9519593747250308,0.8590312690894792,0.8589675930733781,0.8590539867129624,1.0793501700057333,0.2467352483657379,-0.5815915114999939,-6.286484562782022,13.774749833499996,-0.017638037339098554,0
2022-07-25 12:00:00,0.9519535265683883,0.8595558773042026,0.8592036429046914,0.8599721081477119,1.1179636007828357,0.23938719100765127,-0.3879671816000041,-6.05888456213745,13.51171883100001,-0.0488402261735891,-1
2022-07-25 13:00:00,0.951949696206447,0.8598743944206183,0.8594104712038603,0.8601373458811908,1.0653467605004934,0.22262424706717354,-0.4669128060999981,-7.069216666444717,13.615487716199993,-0.026246945599665075,-1
2022-07-25 14:00:00,0.9519442837909814,0.8601538334072882,0.8593786239394255,0.860115227636362,1.0497347949181466,0.20375424933641284,-0.08973150629998372,-6.041952842874146,13.655597095899992,-0.02176095229034159,-1
2022-07-25 15:00:00,0.9519383969687895,0.8599358702957195,0.8594354482265382,0.8595373727028236,0.9903888090014796,0.1723908457520622,-0.10449913309999204,-12.43206141389419,13.8343216775,-0.0013883100557973195,0
2022-07-25 16:00:00,0.9519225067916643,0.8595999151192291,0.8593164769271949,0.8587854580489852,0.9685389419973043,0.1307908106480653,-0.501834194500006,-11.08311272836088,14.023147140100008,0.034761694791467436,1
2022-07-25 17:00:00,0.9519163716822968,0.8587204724718728,0.8591371661093904,0.8583247116235889,0.9706426583858365,0.09749931623042585,-0.241251492499984,-6.8305315512833005,14.013223627399995,0.030534807591548165,1
